"0x3828e5d38e8b20a58a576b457331d6efa68ec2a54bba011a0dfde5aa8bfaf6c2","0x7f958c8acb930d6ea1cf82c3afc467d68c519c8a2523462addf2a25765de9366","0x6d368197ea67343d9dbd5367768e61457b7ca010","102453","17.66"
"0x13e160d003b67b8ce95928a315a7c76cd0621e163c2a0c4726cebfeb9a3770ec","0x1b4a239684ff7c959c9e507e7f3a2c7be00c44d542cd0113c9c727bc3b0a27f4","0x718bf82317c554432254c7aa1663517f38d39d54","13160","2.35"
"0x778482f0762612eeb3d43888723c518736c0c102f792055bb016ac1782d2d93d","0x2373ce0206d2d27318468594c4ce71d002816848edcb4bb1521bdc5c92c1e399","0xb7cded5da701c1845d69141261062b93a6e58450","47987","7.99"
"0x8c52047c3a8da73eaa6b6a4903748251f48c514748417d8a33f0ec2e9465b08e","0x2d7fd3474b4c13bc5256cac6d061c15e7c6beae469e2e1b730f50179f973b4c5","0x5b86693f8c789e81eb75dce8ed6420b43fccdece","5684","0.98"
"0x7236023ae1c4f98fc0d53bf289a9df68c9312f4eaf2173b02b34befbb089d220","0x974f5b054f7cea4412e33098abf68d17f25616037520d4adf03ff33484eb922a","0x148127aaf7f411ac282e16174e0e0ba2292a9796","11399","1.99"
"0xd74752374475ed71491f95f911ff97d53a70dff9d88945179741226d047267bd","0x9e52c173608f1200ffb6bfdece8f9ae37b62744622f45b16b3f4e76af5d82903","0x3111a8f7713914aad90f44805e97c5b7e1a64097","5982.06","0.99"
"0xd74752374475ed71491f95f911ff97d53a70dff9d88945179741226d047267bd","0x7cdf6f0b55cd680cfbc56eb2cf623cd59104d66869c210cc2a56dba030d7ba6a","0x3111a8f7713914aad90f44805e97c5b7e1a64097","3193.9399999999996","0.53"
"0x97286724787b829b5af798cb5da1905f58daf9b43ed2a7b105f7271f563d6822","0x9ae7d06e13ecd1e1337dde410de02baf6dbd509427e33f6e3442c482e679da46","0x5444fefb556226d2ae1838d3012bdeab7db3ddf1","29910","4.98"
"0x4f57c16b67472cc1fa1906e2528f1534268c28e06b2f21375468d3520b9ec7b8","0x670da7f603576b209f76724e4541757b1104a6936bec2848d97322bc5c49b468","0xe02c45b69816b5b3307a023d98db8692bee78838","11200","2"
"0x70da236d27b680381c5ebc58d08012714b352650edab40d868b590d704daa634","0xbc44823087b26f55150e1f8b2e1bbdcc237bba131150f9db5d541a2e22242ad4","0x04905cec2fdac7a74ce80876d078f5497867438b","7011","1.23"
"0x70da236d27b680381c5ebc58d08012714b352650edab40d868b590d704daa634","0x0c54ce1e85bb9953f0403b18c0840f6180cbdacd276c47db32bc1db17cf856a7","0x04905cec2fdac7a74ce80876d078f5497867438b","28216","4.95"
"0x856b5b4124f515e3a3111cd6dac70b191cf8b7395392968ee07f61789f3c54e1","0x4393a1273752f0cf691466b96bf52b17c3315d39cafaa0c4624aaaeb2afa3e6c","0x4b33274ec7e5d4e3d76f4a1854222210933835ea","2999","0.49"
"0x255c2a72ba433aba1f6b253f3d054f60db16ea824520bf1f91fbea9bf3ba3d36","0xc5b458dec9a3068d88d2bc15e4ac56ac84c4660fef739d311b4ea75ca6030e45","0xd7aa531a3a46bdefda75f9a637b962b0400d1abc","5358","0.94"
"0x1f325e7e3a7aec4f98d406b9e4838be64ae355b9343d53490bed992bc76fd006","0xcea81fb86b5a61de3d93d6ab58e463a3f83d747f957659e6f8c27f56d172660e","0x8add4a3439a7a17b55c2644856b567c0edb3ab25","1120","0.2"
"0x4ffd6fc5ea697c75df768403561bd050351f0c788f6586b1efdb84af6ae606e4","0xa150cdc16930ee8af7c6a7cba6cb13a5fd189ca241f1b33f83240995373aca31","0x7d562f2a92e12508998f80d5bf15061f204eef0f","11199","1.99"
"0x6935b1180979d43b477b17779b9be9ad595773fed62541be996f0753abb62a40","0xf15540bfdc10a4d50a77bae12d5ffdcf6107a6f4af2d841f13d7bd8047e25a96","0xeb2f2dc7cb0c9a10fcb6960664c32fb1e99b556e","50449","8.85"
"0x6d7f3d80b699265a9f847e4cb6bed6631ec8915a51d24908c13e1add9745d8ea","0x5f95e92fcd41e3322404f69ca43037befaf109bca08da3d5b15f06bfe316e4ff","0xbdef339f070b472c4596afa4d279d0e025f5a064","16855","3"
"0x3872cbb53f4dbb18a1e6b6cbed244312677122fe87ae7d28224f4aef7cdb6c52","0x51f5f4404f133a26d271f1e341244b623bb465d737bee484fc3bde442bf72f0e","0x25273b8c601c6545d574496d3d3478fa7dc2f57d","3200","0.57"
"0xca434d1724fd4874a62267c5e2b994ea61b146ff81da7b5a31f59eb68210fc63","0x07e773dcbe2a9dd1899a4250b96594d579f7cc7a99062b8e47f8db395186d548","0x3cf65a79c9622cf563a6163522e8d91be4c93e9c","4913","0.87"
"0x3c98034541985a24a37302e6dc67d0112335a828c04db80d40ba75b5c1abfccc","0x45aefad7443404b63d237fca22de03bf36bd828e455e1a73e29f5b6e46d1d829","0x8b5e27f0335a1e77dddcf3177119b8cc03842cdc","17395","3.1"
"0xca6d7b355df7e76ece19f0c7ece02291679f0a995552aa5b7d6a387bd42ae24a","0xf94c43c12a20b87547c81e1e2bdcaab0f98d14cd4f8e9c1f35e23c46f87b29f7","0x8d4882a886bef480969634278b3e7b523ce40a6b","111998","18.66"
"0x5cc09a5948357c191e1d324467445262b3962572477065d6fada9db735afa578","0x0dfe007d972c4a70a2dab811506817bb11771e15f21f1620f905ad7f139aeb0d","0x2c848ca6f567d4d27d8323ea4056330474d15d91","15051","2.59"
"0x050b2922d2f7a7706bc98e87c7201b90b8280b9eb2304b5359d30e02f535381b","0x24b2a304ca593d706bf273469d4666cfff60a3b31fa9e4fc0a9515dff98e692a","0xb8c01557b0ceee68a917a9b522d3f9a16fac0789","5665","0.99"
"0x8dc42f1fca84a8b689bdc17a783fffbae7572e658b7398087235c592ef66057a","0x302d8df1fe5b9d08bdbc5d9f1967c8535282957e87eb64448a09d51040f13615","0x4a2aafb7d9fc77f01f0c91ffd7918b6397eb9ba9","41999","6.99"
"0xeef519bc05dec22dfe60ffb18d83db275d3efd23b6fb55cbbeb2aed5a643c782","0x44c2014c1765b095e3255721a31d238e102e5ff6324c5e423dacf8c9f9e23aa7","0x364499826ade4a7a4ce79472249806db7f0cf06b","72000","11.99"
"0x05ef7c8284c8115f8f06f6613ccf08316c979e26784852999001f233a491077d","0xe60dd9e16f37c2d062218b179dac34ffa0a51796c54917ade4d815405ae5d76a","0x450509957921d290023ed848d27e6fa40045bb67","17967","2.99"
"0xc157e42389bd7d4f620a8702058d58e29e80cb046daf99befd06fa6a9c2699a8","0x9b6b62b9e4cfede9622df3e5785b7f7a996a645fd47dbe9dcf7c253ce7bd63c7","0xc7084af736e5b77203a9a72d557a69458d2b13b3","30000","5"
"0xd4e1d79ef5a5efc55b1e37088251ae0e2e2ab04a5e5710e7863250eea85d8421","0x5b84d3377c9d7d98c1f45203dff94ade941a60460303771212027ba312692e36","0x9847288c020f184865794137aa1f94e50d72c4a1","17100","3"
"0xf5de70f205062224467fec2238114c3dd6d0576e0033341a48648fa9f683bd19","0xfecc9dce3fbedf149aff9636b9e7410e72d796fbaa45f0d6d6fc66a72830db9b","0x505aca45ae3ef9e7997215e0b90267c9695b4735","11200","2"
"0x0594ca63d4e98c37fa8401b5de03bae05bac9db80e289dc8c78669c38c931038","0x9e0aa94cab65fcded131f599abb1997b5ea024cf7e9e30269ce21f8352d5836a","0xda36c26115cd1485060071bf00b76f2015df948c","8400","1.5"
"0x2e42e855e8319ccfc1d88dc9980cfd0fa09f85f587a12ec822e92eeef362c04c","0x1e2388a49d2a5d6cd6c00d6c9223c442e40e4b556af2ee99136445b2f33fdb01","0x28e2716876b6d01621acfde577b71f5b09c37a73","27499","4.99"
"0xacdb7afef088215815f45eac23caabb2dc7b2daca9ebb3b503803070674a6df1","0x4e67f1ade6b49bc9dd5c64f5e56439ea3a07290f71a63f62ac3a1d2b00baa580","0x8e0f5907d8018fe1ea7f01dd4d54dbfed468b54f","5478","0.97"
"0xee7598c2fcc9563dc48f0a61651a8f6884f08b73e207bb86eabc4af97968c51d","0x5c89b2158623efc1386b3195faa417bebc65c4c4e9947bb03f74950675d32de2","0x2bb95bbe42e6898eafa0a6bffad030ad4a1d385b","3000","0.5"
"0x1654c01b4afdabf0b3185b11fed90cb23fcdff8cd5ec25dc60dab8c7ea7f13b3","0x9478bd2eba47193c7a6c4d37cf382936926ffabc19231fe6ac1244c3e4b188eb","0x5bdb580a2c1bce9ed6ef284d4880f3af6238562a","11999","1.99"
"0x5dcef3b8941019eb75de632f9c2abdb082df9086ff07a0e29dde02d4c13d4d50","0xca990501b23b4a51ef33333811f2a78e08f0ebeba9637ab8322889357c9e1954","0x973fbb9bb86c0ea5f4c3c0ea9ab908811017c07e","5600","1"
"0x08858e0b4c3ad4c9959e160a8be77327d3f965d9f663fc06f6fa2ee775bdc9eb","0xfbf4b7dd90b551cf3056cede61c62730fe1a154d212b5ceb8aa9b97742b1f1a7","0x78fa2405d5ed50d72ad89b021f81149939c727cb","6012","1"
"0x08858e0b4c3ad4c9959e160a8be77327d3f965d9f663fc06f6fa2ee775bdc9eb","0x4ce296f49ce115dd1762c2bade240f66cc790a81bea40de5022dfdf3f22c1b47","0x78fa2405d5ed50d72ad89b021f81149939c727cb","5684","0.98"
"0xbd876873a20ef4facbdf065980b25c05357f06f7302f65bc8ac64ba9161a347a","0x5604fc700044846170e636cc536d6756f70d3f3aacb192829300f0b5a0bcc91e","0xeaac811ce54f921fd30652f57d3033e2dc71598d","5800","1"
"0xbd1e34a0a261be9508778ae438fc49eab39dd7d14f360818c5934815b2bd348b","0x8374c9455f037f6f3432d863808b33d8a6ccaa20c1f67914748024ce358a0f1d","0x3cd8a4b2d3a626e59c6c4da8252ca3d2f9d5d6f7","480","0.08"
"0xbd1e34a0a261be9508778ae438fc49eab39dd7d14f360818c5934815b2bd348b","0x4093f3dfea7a13d83624d0e23ad362d894624c68cdf6322468e4cfb668f3e5a8","0x3cd8a4b2d3a626e59c6c4da8252ca3d2f9d5d6f7","600","0.1"
"0xbd1e34a0a261be9508778ae438fc49eab39dd7d14f360818c5934815b2bd348b","0x59e1b015a9d3626002fdc3257fba13bf40e7caf710e9fd4b50cef4c8e1ebf548","0x3cd8a4b2d3a626e59c6c4da8252ca3d2f9d5d6f7","900","0.15"
"0xbd1e34a0a261be9508778ae438fc49eab39dd7d14f360818c5934815b2bd348b","0xcf9f7a7e07451de0e4c46ed76d5d00e30209830d20cc3da76e2fb296023769d8","0x3cd8a4b2d3a626e59c6c4da8252ca3d2f9d5d6f7","290","0.05"
"0xbd1e34a0a261be9508778ae438fc49eab39dd7d14f360818c5934815b2bd348b","0x9dd257bd026d4787b148a152a641f6fb1510d83af87ad09c7c9e8d5570efe3f4","0x3cd8a4b2d3a626e59c6c4da8252ca3d2f9d5d6f7","560","0.1"
"0xe76dffc7fcd8c9fed601863cbc7fbe0023c6aa871de108b4f9f3d5f86c064970","0xbbe649499ec75a87d43f34d22b847ead06424a398befd2fec5c4d671d05ee5ac","0xb610fd3d17fb8e0b23f04987634e68cc3ca8a33c","11200","2"
"0xe1f7fccc37f950296c86cac957ff7a808a57050a1db6c13d4568387854ef1bbd","0xf1d4e8121cec343d6d1c089892d539ca81a76e2ad355754166f3738c9410c9b5","0xf2ba61c198cdc5a65ba484602231143f17d28489","3005","0.52"
"0x06b3c96d7699062e0feb0a8ed2d5cb9b2270f328a7de5db47bb3c4d9ad993fdf","0xdf9bd002a1ca45d9745cb287d8dfdd0cfd8e82145ffe45e08d220d0983824627","0x6d7bf25c90cdfb9a286144b63cb4b02153e0c1b4","580","0.1"
"0x06b3c96d7699062e0feb0a8ed2d5cb9b2270f328a7de5db47bb3c4d9ad993fdf","0xfbbc9b6db08464b0b9c4e23c77bc6e4b2c59c86ec7f0ca284be77658dc2fd133","0x6d7bf25c90cdfb9a286144b63cb4b02153e0c1b4","580","0.1"
"0x5ac5f14c7686c3c481d25aed26ca37660e5417f3a6afe6cb263a566352f4766e","0x4b6333470e80ba97831602fda4fb30fc2fc0974998f92d9ecdb7b4c75677da9e","0xa74097db934828dceecd34a9107473fe4b067918","2240","0.4"
"0x2dd27289ee51db40223615d9eff2ac0df33eaac8ec883acbf51a97739757b022","0x28846674c51a228c475cf831af819dab069a6ca1eddf14550c5f3acca86155e7","0x706098f80c00a56a0e94416e2acc84fd758e9763","2900","0.5"
"0x2296e974a9630d8d0837d2ac9332ae5cbf9f7ac22feccb828efc3e7d97395ca6","0xffc80a42c325f97437c8789a5297ec2869abcab812bfa3cd60053f217656ee9f","0x0eacdc4cc29bd853bf233d4a33a1d53dbe24b94e","2750","0.5"
"0xc084c7670b3e608302d5fbccabf2f9db197b0bb3fc32288aaf494400d078e060","0xf0b71ac111663b100ca0c0ba4e1cfe9415594d28a5511133e0b2f557beaa8707","0xef08520755b91ffc2ba1910c1da9b5a2bed96ecd","580","0.1"
"0x6f8d072242f8cfe1dba472edccb9c1d6e93bfe3753c8e552034363a0486138f3","0x748618d6858c0d0fd804af8eb689e66a9bf309a8993ee61db84d542a214aca3e","0x785c7ec85275d235f10a4cfe9f0ed9f47eb6b5b2","5467","0.99"
"0x6f8d072242f8cfe1dba472edccb9c1d6e93bfe3753c8e552034363a0486138f3","0x21fbe9728a986c3572460f89e1067e1ef563af9543010d2f41942f62e52eefa9","0x785c7ec85275d235f10a4cfe9f0ed9f47eb6b5b2","5219","0.94"
"0x2d1f31d92bb65009a0e6cd2d30386176f0f23d5e8bb79c9877cb3e8f4f33d387","0x41db2778e536fb1090b130bc719e65f39cbca86dc2b89e9cad04035ffe37d0da","0x3366e2505dfefb64d822f43e975a7c4ca3bf8b03","26400","4.4"
"0x2d1f31d92bb65009a0e6cd2d30386176f0f23d5e8bb79c9877cb3e8f4f33d387","0x65482603103a481fe9bd1c2604ce1b94ae6a4d723f476d219466a5498171b243","0x3366e2505dfefb64d822f43e975a7c4ca3bf8b03","600","0.1"
"0x2d1f31d92bb65009a0e6cd2d30386176f0f23d5e8bb79c9877cb3e8f4f33d387","0x2e8a0c999809f1d889aa1d6180f6cebbeda856153c30685b12d9c7b0ac9a55b2","0x3366e2505dfefb64d822f43e975a7c4ca3bf8b03","19799","3.29"
"0x90000bd381965a34acca2e803baca67efa28a92ca194adb0ddb64aedc4711531","0x068939259a27b518b971db53e6b327b67c131b7a0ce1cc9c137aaaf29984b17b","0x77dbc907ed72e73319dc48c3ad3abec83b66c8c6","960","0.16"
"0x35b2992e904f003c9de02735e4360905b45fab18881d98dcd10d2210abd5771d","0x31c8018aa10794b83aed9e137606c6230df4baa2d6a32acefde97aa1325bccdc","0xa68a99d100f9615f0c13bbf7f8747e8a7fe9eb2e","2991","0.49"
"0xe5911623bab263c5ae6bc838fe48e801b9ca83aceeac190a9970e66ce2eecb84","0x0d8956d2c1247ac2821811f6970ab530ed962630104e3f495ee1aa4911a5e728","0x57d947130a3960ff885c307a104e9f83d3e11813","5999","0.99"
"0xb6432ae0fe984ab6c9f3291d3ccf03e0d5f8baaf2dfaf61c002c70604e1081f0","0xe6fec9b2d12bfc9641111b089502a27e36a4c78e50593e312b4aa6a8d39d8740","0x4df209cf0bc929336ea03fc375e590cf8122d129","24000","4"
"0xb05ad489768bdb60a03a4a8794bb26531ffb6aa6ada853ccf7461ba0f3b6e276","0x1525a95635119018f93ef1438210e7c60214844d3248a47b4001f26242594f0d","0x95160a2f1adc2aaef5cd2b9b33aca0292b0a7773","5904","0.98"
"0xb05ad489768bdb60a03a4a8794bb26531ffb6aa6ada853ccf7461ba0f3b6e276","0x86e72c5563f9ca9584b8957f614651b74ebaa8781c8d99f094080bd0c813c291","0x95160a2f1adc2aaef5cd2b9b33aca0292b0a7773","1649","0.29"
"0x7d994520df969dbb4b1141b0ea3ec2f4a55fff572e124a7f67ffc32f294ce16b","0xbed258f5c63b2fe8a0feaf28d795fb584203b03ec02ab4f2ac8a7c8f09a60c6d","0xd98dde96dcf0d931d4b78984e97f61e716adf3fe","28000","5"
"0x0cdcbb20cec94351ff18b7756a7a80353c4ce3edc5d9a481aa0b5ea40023d136","0x0ff280da1a13fe0095eb9d63d936e8fc9d7f8b64d4c31f97c3c6ece8d9a86ce5","0xfca1fce0af57371f1f16694a13557b2cd6449a92","84000","15"
"0x971d19d2c4989823b97717f035b07a3408658e0f10cae3e69a6a067e129833cf","0x5d09e438fa044cf51ca8e36caa339913144a5bd52dea1d3157f51844be277daf","0xd3e00320eed73ca23316345d95cad9f56572fc2b","5700","1"
"0x971d19d2c4989823b97717f035b07a3408658e0f10cae3e69a6a067e129833cf","0xbc9040158ea4fd4b1cedb3adaf1858fa49d6a5ea700c34694460a2cbbdb9da1d","0xd3e00320eed73ca23316345d95cad9f56572fc2b","10920","1.95"
"0xb828d3e9ea1300186e568d972704333f8a1a9dd6908ebf4c05793083a1015cbf","0x5bb464ca9303b1596df611eaeb2c0cc8205dcd550ad6e2cebf8069e7ed4639c2","0x5f8bc3eacb4627f5a5cbd7153be9a0b71ed08425","336","0.06"
"0xb828d3e9ea1300186e568d972704333f8a1a9dd6908ebf4c05793083a1015cbf","0x6a9163e553cea2a9c398fd404f6ec8e6ba4268ceedcc93bd91bd19f7bf0dbfc7","0x5f8bc3eacb4627f5a5cbd7153be9a0b71ed08425","2800","0.5"
"0xc5573c9161d5f88c350fc34bb58a76e14058f330b202322acd9539680c9a7ec9","0x5c3be54d06858fbb5f2d86c04a3cd4a1ee1cf041fe6e5ff33a76bcc5ebac0079","0xe6a794931cca4cf492fb795e7199909230d660d3","5600","1"
"0x51993ffc5f49c77e3029b5fd5076ce57fa03998a61f6edebb6a2732aec18d8a6","0xff93cc0584520efa56edb90224653792d39b4aba1ba5d860f14c8c79c01d1521","0x25ff39e22e55a739883fc852ec6e3b0b11c0b59c","5500","1"
"0x668f2d404197284543150a1bb8f60ec3d1b128dd9e9f252dc69faff88e82dd88","0x51749102ebcdf99e12dd51c7006859192a3b5a3173ba6ef8b83a12fe92835358","0x802013aeb629cc5c80f4a9bed6830302d0529f67","4953","0.86"
"0xa2302321fad38134876fc48b341db5afa0412d56997f28bdf7caa8c5a6dfa50e","0x1cd1f3d8e939953a877470151b5a8ef003af54732e8fa3cb29221ba03d0c5595","0xf4ea5b4a35b9851b3e1fac17a8986eda891364eb","5600","1"
"0x337337ad3f6d79a57ec3af2637be83affd9955990e96670fce7119703d7747ef","0xca5b17a074ae081f08d5797f5ae26459184fabe2efcabd052997f6b349419ae3","0x07844fa5141b6b33ae1bb66bfa5a54a0402950c2","5600","1"
"0x337337ad3f6d79a57ec3af2637be83affd9955990e96670fce7119703d7747ef","0x0fa27aa49b588c29df6a1b5cae9a908fc172504add96eab7c0ee1047667c0f8e","0x07844fa5141b6b33ae1bb66bfa5a54a0402950c2","5600","1"
"0x1233641a1cd46a4d5b70dd99c3af5535dd8b5c00e1f27a861ebfacea41bcbb74","0xdc20bffd35d3c7fb433d950b0f1d3e65b6ac9ae11c21d8be007dac369e978a92","0x017424dd8794a96201120fbe1c2976f77b88a802","1652","0.28"
"0xd624f5c1b00b0f10ee6a468661e04ad1de57e9a0fb53cd9862072236fae9f0bf","0x1ddbecba84bbfce40012a34b72a32816363e1c6a00c5383345bdb6f851ff659d","0x04545315b184e734910fd49aa43b41155021cfea","6322","1.09"
"0xc5e95a5b37afb8048e6114eccd3bbeeac921a7d25debbdbdf659cb97bc12fbc6","0xf772ef3d7afa3f89ef2da82e71fb5ed7be401926f26cf099e45a26231ee0af9b","0x3cbf3464615cde6b0d582bf165e3686009af6b7f","5999","0.99"
"0x5f0f7a8e6a42a457f8ab6dd6eeab1a35c41aaa8679b3887b75b0611e09f351b8","0x229c9aaa8785304964416ae1105d75623004c555c39fd77cb2538691fb4391fa","0xb9e1ec5a04a50533c96bb384be537d9d70490e18","2099","0.34"
"0x413ba68343f6810b1f3a48b770b198f1945229a9807e90ba198e26102168a842","0xdfad3d51c2daa2dcb6873ba7b2437243620eab9292d1d0daad41111b45d83fe6","0x90b4ffdc6650f27b405ccfdfddb7d046f2e3c07c","276","0.04"
"0xb8b0146d30a648b7cd81414086046c0103f001ab4b4632bc08deb49a1c7de78e","0xc1dd33677f3e7cd7fbaf3f1d48ba4159ec6fe8b1aeddd053643ebc11684fe73f","0x0f8aeb4572a8636ba129d55a84b7189998d8d867","5600","1"
"0x7d5ec592b36c27a400414e9db1b4a26e9fbed1120ba35849abff668c70a6f374","0xed4e9a35133418f8158123eee14543b163e723405e2d29549e13b290f4ac25f4","0x5f5f57555353613927a1f7e0b3ea4b552c08cfbb","290","0.05"
"0xe8e51e325b97324c2c103119234326e97c25860792fb844b8e49c098415872c8","0xea226e172b173f44dde76840152c8e544abe7a8c9c3e13b9d5176db779a97095","0xfc2ff6c31c3a4cd32e193cd61ad376cc818f32e1","29000","5"
"0xe8e51e325b97324c2c103119234326e97c25860792fb844b8e49c098415872c8","0xd2de4660b0ffbe3c5b099a2f014e2d758eaacc0c729e9b132e35989b0d99711c","0xfc2ff6c31c3a4cd32e193cd61ad376cc818f32e1","27999","4.99"
"0x9b709e44d951ede12392d817b77e5cff884db0d39056364a6ab6821d8d4107bc","0x74bd2f1d7594e9eb46eb55d67eea1559331e45a8e1787b4985f43693ac924b15","0xbd4257605c3e00661887938ca23efb170aec3440","57403","9.56"
"0x4c7fee7797d0135e2a7a0f52a8112f55dd744c6a27e1b401d0ce610865688fc8","0xf22eaee4cddbd032b0ef7ae7131d6f1d707be5e2720205d82167c0443334f51f","0x7fc7db62871c5b2f9ff920a69bbd51cca4437daf","6000","1"
"0xab11a0aa26018079a2e0351248cb24859907b9751b0cf8a66599a97559ca7160","0x15805416ee8ccb7c4a2a9c71041cc02326516122ce9f2e27d026bfaa012dd0ec","0xcac1e73c5f1c4bc4acbdb033a26968423c61fcb9","60000","10"
"0x4c7f0d771ba023a38d2ba64de82baeae10a10037503bac8383e69b03c9fc5db9","0xc759d8647c61c54e138ea3f18fa46576e29a39ac043e761ae12f2c4ecee36e4d","0xccc5ba723b7ffdd3b6c4d8d4f6aa4c4fe6345b2f","11600","2"
"0x4c7f0d771ba023a38d2ba64de82baeae10a10037503bac8383e69b03c9fc5db9","0xd8b875eccfead1d0e9aede8abe2211b721541d041a3a90a484c4ff6e977463aa","0xccc5ba723b7ffdd3b6c4d8d4f6aa4c4fe6345b2f","11020","1.9"
"0x4c7f0d771ba023a38d2ba64de82baeae10a10037503bac8383e69b03c9fc5db9","0xcccc53018de2d774d0d61f34831a2a7c782f20be4e53a7bcdbffb85998982ecb","0xccc5ba723b7ffdd3b6c4d8d4f6aa4c4fe6345b2f","34200","6"
"0x13945bf3035574e6b7749e2f8950085fdbe3eb00db16bd012bd75c96efa3712b","0x5e4c9599b63b64ab79f258227a1796245947f879616e99032f6ebda523733df6","0xde59823196d9a85d45f0151b196e9e3c7ca5cc3f","867","0.14"
"0x4bebe3ebb578a4c857437c4b51c88fa3e731f470a3668f595fc80e03783720dc","0x44295dcb458dc5f4298b804505d7963dacef47081d871153981551f378fa140a","0xa796b0f07cc8b17968c4175c6356920db1504514","8999","1.49"
"0x6705f0e4082474c0f8a15ab6e8946fe478bf23750c02722d6705ae01b7e1d9a9","0x60c8bfb339117336f2b71b057185a9c6da0d518701a7fb1f1090b2468ea7a4c2","0xe80d5919a41466e0648005d12f57fc00e35837fb","21600","3.6"
"0xe1c92daad99ed3aa279b8c624c7ed9ebb10fc13ca3229631e4a3bc283224c558","0xa236782ac7033148bbeacce4f84c8ba22c7d01c3e961575891354490a23a89be","0xea1a982a932955021fe42cc449c7a28218bde175","11400","2"
"0x712412069dcbee2fb9a717815882b47a7d15410179c09b6557c81a501eb5aaa1","0x10f00cdb6d416a5b7216e870bcf1f317c4704d8cd743f0235b9dd580589010fa","0x6c1e06e4405089bb4bb9a8f87e1637bddec1b7a9","12239","2.03"
"0xb75aaa938781b3ac26915c44471e3991ae464b0cff28833d939c1e727ed64e20","0x4e7888849646f5fa94804b6cb82961429340a294b78a6dd3b972a5a8218db35a","0xacf88b3e33796526be818e4486ddc1ecb4eb13f5","51040","8.8"
"0xb75aaa938781b3ac26915c44471e3991ae464b0cff28833d939c1e727ed64e20","0x4596c6e28d8914bc8447f4a4a8e53d1ff14584065e5466b8acb8b48a47f94b07","0xacf88b3e33796526be818e4486ddc1ecb4eb13f5","15008","2.68"
"0xb75aaa938781b3ac26915c44471e3991ae464b0cff28833d939c1e727ed64e20","0xd9f9adbdf18838f284ebdc5b9ffadc4115c80ecafd06dd6b5a220386c069962c","0xacf88b3e33796526be818e4486ddc1ecb4eb13f5","112","0.02"
"0xdb02705bf182cbaec06fb36210076aa82866a232ca185cb6513190e6ee928604","0xfcc03fe8678597c4e78424e652aff1c0ff917eb8d26b2dca793b10a4fe4bbab2","0xeffaede01c2b7585b1a03fb963a336d61f6de1be","5600","1"
"0xdb02705bf182cbaec06fb36210076aa82866a232ca185cb6513190e6ee928604","0x1f74d3f57c0ff285952dddc071e8a8c5aee2b22fb79429f22da31789a5b0f4db","0xeffaede01c2b7585b1a03fb963a336d61f6de1be","7519","1.34"
"0xc040a474bb2e715f134d1019f340d5d3de5dd38c440da85b5e74e1ca22684318","0x2ab18f59be79415b4647b0270b1af7f5e6b3f40fbbd00ffbf4187c01f6512b2b","0xd6195e344660da29cb3f59fbf0a7ee880ced5337","28500","5"
"0x0371245e746edece14e38ae0b9163d1392a1680c9acec8edd3405aba2614f4eb","0x88d3d1c33b8ea1c703fd2d916766061f8d34db2f505293b0e847cf5e656bb6e6","0x115b65464043e9d0ad7422f95d1398b593c0efd3","74400","12.4"
"0x17eda77f58722eb0bf58201db9c90ab8ece8c42dc5c4770aa09a87d1cd7b6728","0x3ee722896f740c972403291ab1327ff713d4eb6e095a0f0886adc291aa1a5cf2","0x9fb7563a1969f034e8feb83e499c967d31538e86","495","0.09"
"0x22c7260ea109f52047fcbec5df0dfc43c976e1b56d189c190ed128644af3c826","0x7248f350c9b99de4ce8a0b67293c7a4b6e289c26e3eb276fb003eccf61de6e08","0x25850a17030bda205da62dd1cacd6f34ad8ebdf5","5599","0.99"
"0x86b96b003f9c36d433dcdbe889c3d83af3b6fbf827e2bfdb3b3efc1dc3db9bf1","0xea921f37ab8c77b6691ae780aac9390716ff0052f9a25082e704ba532f1960b7","0x6404de31c58a5ec1a04d4e28fb9caf689873aa90","5600","1"
"0x407f5d13a149e2b25a261c7129062fc4a4d2bfb19db3b279e5eb6454c94c9f0e","0x92a46483506d7ff652afe9a0928125119f3a7ad14807cc9aa01642ab20cfd187","0x452a140b4cb5207a2a25cf9407d791c4922835e9","120","0.02"
"0x407f5d13a149e2b25a261c7129062fc4a4d2bfb19db3b279e5eb6454c94c9f0e","0x06ca102bf0b9236dd48c8ff69e1704408e37f746dabb6d7b59b5ef5c5fa6f32d","0x452a140b4cb5207a2a25cf9407d791c4922835e9","600","0.1"
"0x2481a320124ffdc5d71186bf67fd89e12511fef9daeec7577f8fb74fd9351696","0x811b32725dc9b817f6805e5d0a6ca8c9028b1012c5e5d27a6ef75959daa47e1d","0xb19ec93a5dcbf68ac89742a4bbdc8e437b55117e","6000","1"
"0x349df1deb6364f19010088c0bd75f6e747cb4996ade59b9e79f149799c410187","0x1979faa60925c58796dddfc105d094de94e788d0c554926de66efd9eb279279e","0xcf554395256f54882e3efa654b85af66bc7976c8","2880","0.48"
"0x349df1deb6364f19010088c0bd75f6e747cb4996ade59b9e79f149799c410187","0x5b500629e6ceb0b826d4442c28dbc53e56c8b96c1bc03d8c833306e76d521048","0xcf554395256f54882e3efa654b85af66bc7976c8","98850","16.47"
